timestamp,index,name,utilization.gpu [%],memory.used [MiB],memory.total [MiB]
2025/02/13 13:27:07.844, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:07.844, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:07.844, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:12.932, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:12.932, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:12.933, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:12.933, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:18.019, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:18.020, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:18.020, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:18.021, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:23.109, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:23.109, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:23.110, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:23.110, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:28.198, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:28.199, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:28.203, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:28.203, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:33.290, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:33.291, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:33.292, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:33.292, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:38.379, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:38.380, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:38.380, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:38.380, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:43.469, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:43.469, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:43.470, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:43.470, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:48.558, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:48.559, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:48.560, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:48.560, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:53.648, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:53.649, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:53.649, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:53.650, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:58.737, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:58.738, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:58.738, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:27:58.739, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:03.826, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:03.827, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:03.827, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:03.828, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:08.915, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:08.915, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:08.916, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:08.916, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:14.004, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:14.005, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:14.005, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:14.006, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:19.093, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:19.094, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:19.094, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:19.095, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:24.181, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:24.182, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:24.182, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:24.182, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:29.269, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:29.269, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:29.270, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:29.271, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:34.357, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:34.357, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:34.358, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:34.358, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:39.448, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:39.449, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:39.449, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:39.449, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:44.536, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:44.536, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:44.537, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:44.537, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:49.623, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:49.623, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:49.624, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:49.624, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:54.712, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:54.712, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:54.713, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:54.713, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:59.813, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:59.814, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:59.814, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:28:59.816, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:04.906, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:04.907, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:04.907, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:04.909, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:09.998, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:09.998, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:09.999, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:09.999, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:15.085, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:15.085, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:15.086, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:15.086, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:20.173, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:20.173, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:20.174, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:20.175, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:25.265, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:25.266, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:25.266, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:25.268, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:30.355, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:30.356, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:30.356, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:30.356, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:35.450, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:35.451, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:35.451, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:35.452, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:40.541, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:40.542, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:40.543, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:40.543, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:45.629, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:45.629, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:45.630, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:45.630, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:50.716, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:50.717, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:50.717, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:50.718, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:55.804, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:55.804, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:55.805, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:29:55.805, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:00.892, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:00.892, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:00.893, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:00.893, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:05.979, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:05.980, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:05.980, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:05.981, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:11.068, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:11.068, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:11.069, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:11.069, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:16.158, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:16.159, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:16.159, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:16.160, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:21.247, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:21.247, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:21.248, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:21.248, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:26.335, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:26.336, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:26.336, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:26.337, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:31.422, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:31.423, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:31.423, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:31.424, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:36.512, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:36.512, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:36.513, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:36.513, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:41.613, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:41.613, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:41.614, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:41.614, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:46.702, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:46.702, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:46.703, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:46.703, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:51.792, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:51.792, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:51.793, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:51.793, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:56.880, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:56.881, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:56.881, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:30:56.882, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:01.967, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:01.967, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:01.968, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:01.968, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:07.070, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:07.070, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:07.071, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:07.071, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:12.170, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:12.171, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:12.172, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:12.172, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:17.259, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:17.260, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:17.260, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:17.261, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:22.348, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:22.349, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:22.349, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:22.350, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:27.436, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:27.438, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:27.438, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:27.439, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:32.537, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:32.538, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:32.538, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:32.539, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:37.630, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:37.631, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:37.631, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:37.632, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:42.719, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:42.720, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:42.720, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:42.721, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:47.811, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:47.812, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:47.813, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:47.813, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:52.901, 0, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:52.901, 1, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:52.902, 2, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
2025/02/13 13:31:52.903, 3, NVIDIA A100-SXM4-40GB, 0 %, 1 MiB, 40960 MiB
