timestamp,index,name,utilization.gpu [%],memory.used [MiB],memory.total [MiB]
2025/02/13 21:59:35.608, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:35.609, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:40.707, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:40.708, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:40.708, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:40.709, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:45.796, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:45.797, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:45.797, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:45.797, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:50.898, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:50.899, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:50.900, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:50.900, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:55.985, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:55.986, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:55.986, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 21:59:55.987, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:01.073, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:01.074, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:01.075, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:01.075, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:06.161, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:06.162, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:06.163, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:06.163, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:11.249, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:11.250, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:11.250, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:11.250, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:16.336, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:16.337, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:16.338, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:16.339, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:21.425, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:21.426, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:21.427, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:21.427, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:26.518, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:26.519, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:26.520, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:26.520, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:31.607, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:31.608, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:31.608, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:31.609, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:36.694, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:36.695, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:36.695, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:36.697, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:41.795, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:41.796, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:41.796, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:41.797, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:46.885, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:46.886, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:46.887, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:46.887, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:51.977, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:51.978, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:51.978, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:51.979, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:57.065, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:57.066, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:57.067, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:00:57.067, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:02.164, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:02.165, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:02.165, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:02.165, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:07.259, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:07.260, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:07.261, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:07.261, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:12.349, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:12.350, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:12.350, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:12.351, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:17.438, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:17.439, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:17.439, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:17.440, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:22.526, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:22.527, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:22.527, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:22.528, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:27.616, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:27.618, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:27.618, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:27.619, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:32.719, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:32.720, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:32.720, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:32.720, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:37.821, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:37.821, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:37.822, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:37.822, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:42.907, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:42.908, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:42.909, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:42.909, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:48.009, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:48.010, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:48.010, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:48.010, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:53.097, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:53.098, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:53.099, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:53.099, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:58.197, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:58.198, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:58.198, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:01:58.198, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:03.298, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:03.299, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:03.299, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:03.300, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:08.387, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:08.388, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:08.388, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:08.389, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:13.487, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:13.487, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:13.488, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:13.488, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:18.588, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:18.589, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:18.590, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:18.590, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:23.693, 0, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:23.694, 1, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:23.694, 2, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:23.695, 3, NVIDIA A100-SXM4-40GB, 0 %, 425 MiB, 40960 MiB
2025/02/13 22:02:28.795, 0, NVIDIA A100-SXM4-40GB, 2 %, 20011 MiB, 40960 MiB
2025/02/13 22:02:28.796, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:28.796, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:28.796, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:33.892, 0, NVIDIA A100-SXM4-40GB, 3 %, 20011 MiB, 40960 MiB
2025/02/13 22:02:33.893, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:33.894, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:33.894, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:38.990, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:02:38.992, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:38.993, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:38.993, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:44.078, 0, NVIDIA A100-SXM4-40GB, 4 %, 20011 MiB, 40960 MiB
2025/02/13 22:02:44.079, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:44.080, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:44.080, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:49.194, 0, NVIDIA A100-SXM4-40GB, 3 %, 20011 MiB, 40960 MiB
2025/02/13 22:02:49.195, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:49.195, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:49.195, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:54.290, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:02:54.291, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:54.291, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:54.291, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:59.375, 0, NVIDIA A100-SXM4-40GB, 1 %, 20011 MiB, 40960 MiB
2025/02/13 22:02:59.376, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:59.377, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:02:59.377, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:04.460, 0, NVIDIA A100-SXM4-40GB, 1 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:04.461, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:04.461, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:04.461, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:09.548, 0, NVIDIA A100-SXM4-40GB, 2 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:09.549, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:09.549, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:09.550, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:14.636, 0, NVIDIA A100-SXM4-40GB, 3 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:14.637, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:14.637, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:14.638, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:19.721, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:19.722, 1, NVIDIA A100-SXM4-40GB, 41 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:19.723, 2, NVIDIA A100-SXM4-40GB, 20 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:19.723, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:24.806, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:24.807, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:24.807, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:24.808, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:29.906, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:29.908, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:29.909, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:29.910, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:34.997, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:34.998, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:34.999, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:34.999, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:40.098, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:40.099, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:40.100, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:40.100, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:45.187, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:45.189, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:45.189, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:45.189, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:50.278, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:50.279, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:50.279, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:50.279, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:55.380, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:03:55.381, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:55.381, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:03:55.381, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:04:00.466, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:04:00.467, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:04:00.468, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:04:00.468, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:04:05.552, 0, NVIDIA A100-SXM4-40GB, 0 %, 20011 MiB, 40960 MiB
2025/02/13 22:04:05.553, 1, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:04:05.553, 2, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:04:05.553, 3, NVIDIA A100-SXM4-40GB, 0 %, 18379 MiB, 40960 MiB
2025/02/13 22:04:10.645, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 22:04:10.646, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 22:04:10.646, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 22:04:10.647, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 22:04:15.742, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 22:04:15.743, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 22:04:15.744, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 22:04:15.744, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 22:04:20.827, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 22:04:20.828, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 22:04:20.828, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
